-5738,2513
-8838,958
-11457,-183
-13431,-775
-14656,-745
-15101,-92
-14812,1113
-13908,2739
-12562,4613
-10978,6540
-9358,8333
-7878,9838
-6655,10953
-5732,11643
-5077,11942
-4586,11939
-4109,11767
-3484,11568
-2566,11471
-1267,11565
425,11874
2432,12351
4597,12881
6701,13295
8502,13396
9777,12993
10358,11933
10166,10134
9228,7602
7675,4443
5723,852
3644,-2905
1720,-6528
207,-9723
-706,-12238
-919,-13904
-431,-14655
669,-14537
2218,-13703
4007,-12385
5813,-10863
7430,-9422
8685,-8307
9461,-7694
9691,-7659
9367,-8181
8523,-9143
7228,-10362
5578,-11616
3683,-12692
1660,-13414
-375,-13675
-2312,-13452
-4055,-12802
-5530,-11853
-6691,-10773
-7521,-9742
-8034,-8919
-8270,-8418
-8280,-8291
-8115,-8526
-7808,-9057
-7364,-9779
-6750,-10575
-5905,-11335
-4750,-11974
-3214,-12443
-1263,-12728
1074,-12838
3685,-12797
6371,-12625
8856,-12324
10823,-11881
11955,-11261
11996,-10426
10796,-9346
8358,-8018
4853,-6480
615,-4815
-3899,-3145
-8162,-1622
-11654,-402
-13938,380
-14721,633
-13906,328
-11600,-499
-8099,-1749
-3845,-3282
644,-4937
4851,-6564
8323,-8043
10739,-9302
11932,-10320
11903,-11119
10797,-11742
8865,-12237
6413,-12633
3749,-12927
1144,-13081
-1206,-13038
-3186,-12737
-4758,-12142
-5949,-11269
-6820,-10197
-7441,-9075
-7873,-8098
-8149,-7482
-8274,-7410
-8225,-7994
-7961,-9227
-7440,-10968
-6625,-12939
-5499,-14763
-4068,-16013
-2369,-16293
-462,-15310
1566,-12944
3610,-9293
5549,-4677
7257,386
8609,5255
9495,9259
9831,11803
9576,12477
8743,11124
7409,7891
5711,3210
3841,-2253
2024,-7701
495,-12320
-540,-15414
-932,-16514
-613,-15452
386,-12385
1937,-7779
3835,-2326
5824,3161
7637,7877
9039,11148
9859,12532
10013,11875
9509,9328
8435,5304
6934,399
5172,-4704
3304,-9356
1447,-13029
-331,-15395
-2011,-16357
-3603,-16037
-5121,-14735
-6556,-12862
-7858,-10854
-8925,-9102
-9619,-7887
-9794,-7349
-9330,-7485
-8184,-8170
-6416,-9202
-4212,-10352
-1865,-11414
254,-12241
1761,-12760
2332,-12976
1771,-12946
73,-12754
-2560,-12474
-5724,-12146
-8873,-11762
-11400,-11268
-12744,-10582
-12497,-9620
-10488,-8330
-6833,-6720
-1934,-4870
3573,-2936
8911,-1129
13290,317
16037,1188
16716,1328
15200,681
11706,-697
6759,-2631
1111,-4856
-4381,-7052
-8895,-8891
-11769,-10096
-12608,-10480
-11334,-9981
-8193,-8671
-3697,-6745
1464,-4493
6539,-2250
10835,-345
13810,947
15146,1447
14770,1095
12833,-40
9662,-1782
5689,-3874
1370,-6019
-2884,-7925
-6750,-9346
-10019,-10114
-12592,-10155
-14453,-9491
-15639,-8229
-16200,-6535
-16176,-4603
-15585,-2627
-14426,-766
-12695,870
-10410,2233
-7632,3330
-4480,4220
-1133,4986
2183,5723
5221,6507
7740,7389
9544,8375
10506,9436
10588,10505
9836,11495
8378,12317
6396,12895
4099,13180
1696,13160
-632,12861
-2744,12343
-4548,11686
-5998,10981
-7089,10313
-7842,9752
-8291,9344
-8475,9107
-8425,9038
-8165,9119
-7707,9325
-7052,9632
-6195,10024
-5128,10490
-3842,11026
-2339,11621
-632,12251
1241,12872
3213,13415
5184,13785
7023,13871
8577,13559
9687,12752
10213,11381
10057,9431
9192,6942
7684,4012
5693,793
3464,-2527
1304,-5747
-463,-8671
-1547,-11136
-1741,-13024
-965,-14271
704,-14872
3041,-14865
5689,-14329
8218,-13358
10183,-12058
11200,-10527
11006,-8853
9509,-7117
6799,-5391
3143,-3750
-1062,-2272
-5351,-1042
-9261,-147
-12402,333
-14515,338
-15497,-157
-15414,-1131
-14468,-2507
-12960,-4153
-11231,-5893
-9607,-7526
-8349,-8849
-7624,-9686
-7491,-9915
-7907,-9482
-8750,-8417
-9851,-6825
-11023,-4874
-12095,-2768
-12930,-713
-13438,1112
-13579,2589
-13357,3672
-12817,4399
-12027,4879
-11075,5270
-10052,5746
-9046,6464
-8128,7522
-7341,8937
-6694,10632
-6149,12437
-5628,14110
-5015,15371
-4178,15947
-2991,15622
-1369,14271
702,11900
3143,8646
5773,4777
8315,652
10434,-3316
11779,-6727
12046,-9244
11042,-10646
8727,-10858
5250,-9963
942,-8187
-3719,-5864
-8168,-3383
-11838,-1132
-14245,565
-15067,1486
-14196,1539
-11751,768
-8067,-673
-3632,-2553
985,-4612
5229,-6609
8636,-8359
10896,-9759
11885,-10787
11661,-11490
10427,-11957
8479,-12284
6135,-12540
3684,-12750
1337,-12887
-786,-12884
-2651,-12660
-4284,-12154
-5730,-11355
-7016,-10325
-8124,-9204
-8986,-8194
-9491,-7522
-9519,-7389
-8980,-7921
-7853,-9126
-6209,-10864
-4224,-12856
-2158,-14714
-318,-16002
996,-16312
1545,-15346
1205,-12986
-6,-9333
-1924,-4717
-4261,339
-6653,5191
-8722,9172
-10142,11698
-10692,12371
-10298,11052
-9034,7894
-7114,3326
-4845,-2002
-2576,-7322
-636,-11861
713,-14961
1317,-16183
1139,-15368
258,-12658
-1166,-8465
-2923,-3405
-4795,1807
-6596,6470
-8191,10005
-9509,12033
-10539,12426
-11312,11312
-11879,9034
-12291,6084
-12583,3015
-12762,349
-12815,-1503
-12716,-2294
-12437,-1967
-11974,-646
-11349,1400
-10618,3813
-9866,6213
-9195,8253
-8707,9676
-8482,10335
-8567,10208
-8960,9375
-9613,7995
-10435,6269
-11312,4396
-12120,2549
-12750,847
-13124,-650
-13203,-1935
-12992,-3045
-12531,-4038
-11886,-4976
-11129,-5907
-10323,-6855
-9508,-7819
-8696,-8776
-7873,-9688
-7002,-10514
-6045,-11220
-4970,-11782
-3766,-12190
-2455,-12449
-1083,-12573
281,-12579
1566,-12480
2715,-12286
3700,-12001
4539,-11618
5288,-11132
6039,-10533
6897,-9820
7949,-8994
9240,-8065
10745,-7047
12355,-5958
13886,-4816
15094,-3637
15714,-2434
15509,-1216
14314,9
12083,1233
8911,2446
5035,3639
818,4798
-3307,5910
-6893,6964
-9552,7954
-11014,8875
-11178,9728
-10126,10512
-8114,11223
-5528,11849
-2826,12368
-457,12748
1203,12951
1916,12942
1609,12696
376,12214
-1544,11526
-3822,10698
-6096,9829
-8040,9041
-9407,8459
-10064,8192
-10000,8309
-9300,8822
-8118,9680
-6631,10763
-4996,11903
-3326,12910
-1672,13600
-36,13833
1610,13541
3290,12748
4996,11568
6666,10196
8179,8874
9370,7848
10061,7330
10100,7446
9408,8216
8006,9539
6038,11204
3753,12915
1482,14341
-416,15165
-1619,15134
-1896,14105
-1160,12065
514,9140
2885,5573
5584,1691
8162,-2138
10167,-5563
11212,-8288
11038,-10112
9558,-10943
6864,-10803
3221,-9810
-980,-8152
-5281,-6053
-9221,-3739
-12412,-1412
-14580,772
-15610,2709
-15542,4347
-14566,5676
-12976,6714
-11123,7491
-9364,8033
-7998,8361
-7239,8476
-7178,8368
-7786,8018
-8922,7405
-10363,6513
-11845,5337
-13106,3894
-13928,2216
-14173,360
-13802,-1594
-12881,-3552
-11571,-5405
-10101,-7037
-8732,-8337
-7713,-9207
-7241,-9576
-7424,-9407
-8259,-8712
-9629,-7553
-11316,-6044
-13026,-4342
-14433,-2631
-15229,-1109
-15170,45
-14115,685
-12049,724
-9094,143
-5490,-1001
-1567,-2589
2303,-4450
5755,-6390
8480,-8221
10262,-9784
11004,-10974
10732,-11750
9581,-12139
7769,-12222
5559,-12113
3215,-11938
968,-11804
-1016,-11781
-2647,-11883
-3913,-12070
-4866,-12255
-5601,-12324
-6229,-12158
-6852,-11663
-7541,-10787
-8327,-9540
-9197,-7989
-10104,-6254
-10978,-4488
-11745,-2854
-12341,-1496
-12725,-523
-12886,10
-12838,98
-12618,-218
-12271,-867
-11844,-1767
-11368,-2848
-10859,-4060
-10313,-5380
-9711,-6804
-9023,-8331
-8222,-9943
-7289,-11586
-6219,-13158
-5027,-14506
-3745,-15442
-2412,-15763
-1075,-15293
227,-13919
1468,-11622
2635,-8501
3733,-4776
4778,-768
5790,3140
6786,6553
7776,9126
8751,10616
9690,10920
10559,10096
11318,8354
11928,6022
12364,3494
12614,1172
12687,-600
12607,-1584
12411,-1674
12132,-904
11802,571
11432,2511
11019,4646
10539,6716
9959,8520
9240,9937
8354,10932
7292,11549
6070,11881
4729,12040
3330,12127
1947,12209
646,12307
-523,12399
-1542,12435
-2427,12355
-3226,12110
-4014,11679
-4872,11070
-5869,10324
-7046,9494
-8398,8638
-9869,7792
-11358,6966
-12726,6137
-13818,5258
-14483,4270
-14598,3123
-14087,1790
-12927,282
-11152,-1347
-8846,-3012
-6129,-4610
-3141,-6034
-23,-7196
3089,-8039
6076,-8546
8836,-8728
11276,-8619
13317,-8254
14875,-7658
15873,-6831
16236,-5754
15905,-4392
14847,-2721
13072,-745
10644,1485
7683,3853
4368,6181
919,8249
-2419,9821
-5403,10683
-7818,10678
-9503,9739
-10364,7904
-10387,5312
-9632,2181
-8220,-1220
-6316,-4621
-4106,-7780
-1777,-10520
506,-12734
2609,-14385
4438,-15478
5936,-16037
7084,-16071
7884,-15560
8362,-14449
8550,-12665
8482,-10150
8189,-6902
7693,-3014
7007,1301
6133,5702
5066,9755
3798,12981
2323,14932
649,15276
-1197,13870
-3153,10807
-5123,6431
-6977,1306
-8558,-3858
-9702,-8308
-10258,-11368
-10123,-12547
-9264,-11632
-7740,-8721
-5709,-4224
-3425,1200
-1202,6743
620,11579
1734,14988
1916,16474
1076,15834
-712,13189
-3211,8952
-6041,3759
-8730,-1642
-10789,-6507
-11787,-10216
-11425,-12356
-9601,-12779
-6424,-11607
-2221,-9197
2515,-6067
7190,-2808
11197,16
14014,1953
15273,2725
14819,2263
12727,699
9283,-1665
4936,-4416
220,-7099
-4330,-9293
-8253,-10670
-11231,-11042
-13117,-10384
-13946,-8826
-13903,-6630
-13280,-4144
-12406,-1751
-11591,193
-11071,1407
-10966,1724
-11279,1114
-11893,-315
-12609,-2339
-13183,-4651
-13372,-6907
-12975,-8778
-11863,-9999
-10002,-10405
-7449,-9952
-4347,-8724
-901,-6913
2649,-4787
6055,-2652
9094,-802
11582,521
13394,1161
14470,1062
14820,273
14513,-1077
13670,-2800
12445,-4687
11008,-6543
9523,-8213
8128,-9600
6920,-10671
5940,-11442
5171,-11966
4541,-12308
3939,-12525
3234,-12649
2306,-12684
1069,-12608
-505,-12389
-2371,-11998
-4408,-11431
-6435,-10720
-8232,-9939
-9578,-9194
-10288,-8609
-10247,-8301
-9440,-8351
-7959,-8792
-5997,-9584
-3823,-10622
-1742,-11745
-50,-12762
1010,-13488
1295,-13779
774,-13558
-463,-12839
-2225,-11726
-4250,-10403
-6252,-9102
-7964,-8063
-9181,-7492
-9782,-7520
-9739,-8174
-9113,-9368
-8021,-10912
-6611,-12533
-5022,-13922
-3364,-14778
-1697,-14860
-38,-14019
1622,-12228
3301,-9582
4991,-6285
6637,-2614
8134,1118
9327,4613
10042,7627
10124,10001
9475,11671
8096,12671
6110,13109
3759,13141
1379,12934
-647,12635
-1955,12350
-2269,12129
-1462,11969
403,11826
3071,11637
6119,11338
9022,10891
11230,10286
12269,9550
11823,8730
9795,7885
6339,7058
1842,6264
-3134,5478
-7932,4638
-11908,3652
-14526,2428
-15446,897
-14566,-960
-12039,-3085
-8235,-5342
-3679,-7520
1036,-9361
5341,-10594
8771,-10978
11022,-10350
11981,-8656
11708,-5974
10411,-2510
8387,1421
5963,5439
3439,9146
1046,12189
-1071,14304
-2855,15359
-4316,15366
-5508,14481
-6491,12970
-7307,11166
-7969,9421
-8451,8044
-8705,7258
-8670,7171
-8297,7762
-7561,8895
-6474,10344
-5083,11839
-3463,13109
-1706,13934
96,14173
1860,13793
3521,12866
5031,11560
6353,10107
7456,8766
8305,7780
8858,7332
9072,7521
8906,8337
8335,9661
7367,11280
6044,12918
4452,14267
2710,15037
956,14997
-677,14006
-2084,12040
-3210,9196
-4062,5686
-4710,1813
-5272,-2069
-5890,-5598
-6698,-8449
-7784,-10374
-9164,-11235
-10771,-11021
-12450,-9839
-13981,-7903
-15108,-5496
-15587,-2930
-15226,-496
-13924,1572
-11695,3136
-8673,4162
-5097,4725
-1279,4987
2435,5164
5717,5480
8295,6125
9990,7213
10730,8751
10544,10635
9557,12651
7952,14511
5941,15889
3734,16481
1511,16051
-594,14481
-2496,11799
-4156,8185
-5563,3963
-6721,-442
-7637,-4551
-8305,-7898
-8710,-10090
-8823,-10865
-8618,-10127
-8077,-7960
-7204,-4619
-6031,-494
-4615,3944
-3040,8209
-1399,11861
218,14566
1733,16133
3097,16535
4293,15896
5330,14463
6244,12556
7077,10514
7873,8636
8660,7134
9445,6107
10215,5532
10937,5276
11568,5132
12070,4863
12416,4251
12599,3146
12634,1492
12549,-649
12381,-3112
12155,-5646
11879,-7955
11533,-9745
11069,-10767
10421,-10856
9523,-9950
8329,-8102
6836,-5464
5099,-2264
3241,1226
1447,4729
-66,7995
-1074,10823
-1393,13075
-918,14677
347,15609
2271,15891
4606,15563
7015,14671
9122,13261
10573,11375
11103,9055
10580,6357
9048,3359
6721,169
3961,-3071
1219,-6197
-1037,-9033
-2405,-11409
-2622,-13187
-1617,-14283
473,-14673
3314,-14406
6426,-13593
9262,-12390
11296,-10976
12110,-9524
11465,-8173
9341,-7010
5944,-6057
1669,-5277
-2959,-4585
-7367,-3872
-11018,-3027
-13490,-1970
-14526,-663
-14056,871
-12198,2560
-9215,4285
-5465,5910
-1342,7298
2779,8340
6592,8967
9875,9159
12503,8944
14429,8376
15659,7527
16231,6461
16186,5221
15553,3823
14351,2261
12598,520
10322,-1402
7586,-3471
4496,-5595
1214,-7622
-2058,-9345
-5085,-10522
-7635,-10920
-9505,-10354
-10549,-8731
-10703,-6086
-9990,-2593
-8522,1444
-6479,5625
-4083,9507
-1571,12676
842,14809
2982,15737
4741,15467
6074,14192
6997,12258
7571,10103
7880,8184
8007,6897
8017,6500
7936,7074
7751,8503
7411,10498
6839,12647
5952,14494
4683,15615
3003,15699
939,14592
-1421,12329
-3919,9117
-6350,5296
-8475,1275
-10058,-2533
-10892,-5780
-10832,-8227
-9820,-9762
-7895,-10399
-5194,-10243
-1935,-9455
1610,-8200
5147,-6615
8400,-4791
11144,-2768
13223,-562
14569,1806
15189,4277
15151,6728
14567,8962
13559,10725
12240,11740
10703,11757
9014,10615
7224,8282
5383,4892
3559,743
1849,-3727
385,-7998
-677,-11544
-1185,-13908
-1017,-14776
-120,-14029
1458,-11759
3560,-8256
5915,-3964
8176,588
9959,4864
10908,8398
10755,10852
9369,12054
6795,12003
3247,10850
-913,8858
-5229,6346
-9225,3637
-12480,1011
-14690,-1328
-15719,-3264
-15609,-4768
-14565,-5875
-12915,-6665
-11039,-7224
-9309,-7629
-8022,-7927
-7360,-8126
-7371,-8197
-7975,-8085
-8998,-7721
-10216,-7039
-11405,-5990
-12381,-4553
-13026,-2747
-13303,-632
-13238,1688
-12907,4070
-12400,6341
-11798,8310
-11154,9783
-10483,10588
-9771,10589
-8984,9711
-8091,7957
-7074,5411
-5940,2242
-4721,-1313
-3465,-4967
-2219,-8420
-1021,-11390
117,-13652
1211,-15064
2294,-15582
3406,-15265
4578,-14260
5812,-12779
7077,-11059
8304,-9331
9407,-7779
10298,-6521
10913,-5588
11237,-4931
11310,-4438
11230,-3958
11129,-3332
11146,-2430
11391,-1172
11903,448
12637,2360
13450,4425
14120,6450
14383,8221
13982,9532
12718,10215
10505,10174
7393,9394
3577,7960
-621,6047
-4802,3897
-8540,1800
-11454,45
-13256,-1112
-13793,-1489
-13059,-1012
-11184,275
-8402,2203
-5007,4503
-1307,6840
2423,8858
5959,10242
9142,10764
11872,10323
14084,8972
15730,6907
16757,4443
17100,1966
16689,-132
15466,-1517
13411,-1967
10572,-1414
7088,49
3192,2184
-797,4642
-4505,7034
-7546,8987
-9576,10213
-10345,10548
-9736,9978
-7789,8631
-4700,6747
-799,4630
3491,2594
7715,907
11442,-240
14323,-758
16129,-654
16783,-10
16353,1046
15036,2378
13122,3871
10944,5442
8826,7048
7034,8670
5733,10288
4973,11862
4676,13311
4660,14509
4670,15293
4427,15490
3686,14949
2284,13577
184,11371
-2502,8434
-5517,4967
-8487,1254
-10975,-2380
-12546,-5613
-12848,-8174
-11676,-9877
-9026,-10644
-5111,-10503
-351,-9578
4682,-8049
9341,-6121
13002,-3989
15159,-1810
15511,308
14006,2302
10859,4138
6518,5796
1597,7242
-3222,8420
-7285,9251
-10071,9644
-11256,9517
-10748,8829
-8688,7601
-5404,5932
-1343,4002
3005,2053
7186,358
10839,-824
13727,-1292
15742,-945
16881,199
17210,1994
16820,4187
15791,6454
14176,8453
11999,9879
9278,10510
6051,10250
2415,9136
-1458,7340
-5313,5132
-8828,2838
-11653,793
-13462,-716
-14012,-1490
-13189,-1440
-11043,-597
-7789,901
-3786,2838
513,4962
4623,7018
8098,8798
10592,10159
11900,11047
11984,11488
10955,11582
9044,11472
6559,11316
3821,11252
1123,11375
-1309,11714
-3341,12229
-4923,12817
-6080,13325
-6887,13584
-7431,13428
-7795,12729
-8028,11415
-8145,9483
-8122,7000
-7913,4093
-7457,931
-6702,-2300
-5615,-5417
-4193,-8263
-2469,-10716
-511,-12697
1582,-14165
3688,-15102
5670,-15505
7391,-15375
8722,-14704
9557,-13486
9825,-11715
9504,-9409
8623,-6617
7273,-3436
5598,-13
3785,3456
2047,6749
597,9639
-380,11926
-753,13472
-465,14217
457,14198
1901,13539
3688,12437
5589,11129
7368,9855
8801,8822
9718,8172
10013,7972
9659,8205
8701,8790
7246,9604
5437,10514
3431,11400
1378,12174
-600,12791
-2411,13237
-4004,13516
-5355,13625
-6461,13540
-7330,13203
-7968,12522
-8377,11388
-8549,9701
-8471,7402
-8126,4505
-7500,1115
-6587,-2569
-5392,-6268
-3934,-9658
-2249,-12422
-389,-14302
1576,-15147
3557,-14950
5451,-13853
7140,-12139
8504,-10179
9425,-8383
9812,-7120
9609,-6662
8820,-7124
7507,-8445
5807,-10390
3911,-12584
2055,-14573
480,-15900
-593,-16179
-1006,-15169
-687,-12815
332,-9272
1917,-4883
3853,-138
5873,4394
7703,8147
9102,10642
9902,11553
10024,10758
9485,8357
8383,4655
6870,122
5116,-4679
3273,-9169
1452,-12836
-291,-15309
-1946,-16406
-3533,-16158
-5068,-14792
-6540,-12696
-7888,-10347
-8999,-8233
-9719,-6775
-9893,-6252
-9399,-6759
-8200,-8194
-6369,-10268
-4109,-12562
-1731,-14595
383,-15907
1848,-16137
2349,-15082
1711,-12742
-50,-9306
-2707,-5135
-5844,-697
-8913,3507
-11326,7019
-12553,9496
-12226,10752
-10211,10782
-6647,9745
-1939,7931
3304,5700
8364,3425
12525,1434
15196,-34
16003,-847
14850,-978
11932,-489
7694,505
2754,1865
-2200,3465
-6525,5199
-9718,6995
-11485,8800
-11769,10563
-10739,12219
-8737,13674
-6204,14802
-3599,15458
-1323,15495
334,14799
1220,13312
1320,11059
724,8156
-411,4802
-1907,1257
-3603,-2189
-5378,-5261
-7159,-7732
-8903,-9449
-10581,-10347
-12151,-10445
-13539,-9827
-14635,-8615
-15296,-6942
-15374,-4933
-14743,-2687
-13333,-287
-11151,2194
-8298,4666
-4964,7009
-1405,9060
2089,10620
5232,11468
7782,11401
9568,10280
10507,8065
10604,4853
9934,892
8624,-3437
6826,-7655
4691,-11252
2356,-13757
-63,-14816
-2464,-14252
-4749,-12098
-6816,-8607
-8546,-4208
-9807,548
-10463,5071
-10394,8824
-9516,11397
-7809,12564
-5333,12309
-2234,10811
1264,8403
4882,5506
8321,2551
11295,-90
13576,-2161
15020,-3557
15584,-4321
15326,-4621
14389,-4703
12974,-4834
11305,-5246
9593,-6089
8004,-7403
6643,-9110
5545,-11031
4679,-12919
3968,-14498
3309,-15509
2598,-15752
1750,-15110
716,-13567
-513,-11203
-1903,-8190
-3391,-4758
-4892,-1175
-6319,2282
-7592,5359
-8657,7843
-9486,9577
-10081,10476
-10477,10521
-10730,9766
-10909,8326
-11087,6362
-11323,4067
-11654,1647
-12087,-707
-12587,-2832
-13083,-4613
-13467,-5990
-13613,-6960
-13389,-7568
-12677,-7890
-11395,-8013
-9514,-8009
-7065,-7920
-4145,-7740
-909,-7422
2449,-6883
5716,-6027
8686,-4773
11185,-3082
13088,-979
14332,1435
14914,3986
14881,6445
14319,8559
13334,10081
12032,10818
10512,10653
8858,9566
7139,7636
5421,5028
3773,1962
2271,-1317
1006,-4572
76,-7608
-426,-10280
-431,-12502
93,-14228
1121,-15440
2563,-16119
4271,-16235
6051,-15739
7684,-14567
8963,-12664
9720,-10015
9852,-6669
9336,-2769
8230,1442
6661,5629
4802,9399
2839,12349
940,14128
-768,14492
-2220,13358
-3408,10825
-4381,7173
-5215,2835
-5998,-1666
-6799,-5787
-7658,-9049
-8572,-11101
-9503,-11778
-10390,-11112
-11165,-9328
-11773,-6799
-12184,-3979
-12403,-1334
-12463,733
-12416,1936
-12319,2145
-12207,1389
-12089,-166
-11935,-2256
-11685,-4572
-11258,-6820
-10576,-8761
-9585,-10250
-8275,-11239
-6693,-11773
-4945,-11963
-3182,-11952
-1580,-11881
-313,-11853
479,-11920
709,-12075
361,-12261
-511,-12390
-1793,-12367
-3335,-12118
-4976,-11604
-6571,-10832
-8014,-9855
-9247,-8753
-10258,-7619
-11071,-6536
-11726,-5553
-12261,-4675
-12691,-3857
-12999,-3018
-13144,-2058
-13069,-881
-12722,572
-12085,2301
-11191,4234
-10133,6226
-9060,8075
-8161,9548
-7627,10423
-7613,10533
-8199,9803
-9357,8277
-10941,6128
-12695,3642
-14284,1186
-15345,-848
-15552,-2106
-14672,-2334
-12621,-1432
-9487,514
-5530,3233
-1150,6301
3167,9194
6930,11375
9714,12376
11234,11883
11390,9794
10281,6256
8188,1648
5525,-3460
2770,-8395
384,-12473
-1262,-15112
-1938,-15920
-1588,-14764
-325,-11790
1601,-7410
3858,-2241
6093,2985
7990,7529
9321,10757
9967,12226
9919,11750
9264,9417
8142,5571
6713,750
5116,-4397
3449,-9212
1761,-13123
60,-15727
-1661,-16839
-3403,-16508
-5135,-14999
-6780,-12739
-8215,-10241
-9293,-8022
-9867,-6516
-9826,-6010
-9129,-6595
-7822,-8157
-6049,-10396
-4031,-12870
-2042,-15070
-361,-16497
767,-16749
1177,-15582
807,-12962
-286,-9080
-1943,-4333
-3927,726
-5964,5463
-7780,9252
-9148,11570
-9910,12080
-9995,10685
-9422,7554
-8279,3103
-6709,-2058
-4877,-7208
-2948,-11624
-1064,-14679
668,-15940
2184,-15233
3463,-12665
4517,-8604
5390,-3628
6141,1574
6836,6303
7539,9959
8298,12127
9141,12636
10065,11574
11036,9263
11983,6196
12815,2954
13423,105
13708,-1884
13598,-2718
13069,-2311
12160,-787
10981,1552
9700,4288
8525,6961
7669,9146
7314,10523
7567,10914
8439,10310
9823,8854
11507,6808
13198,4505
14567,2291
15301,471
15160,-733
14014,-1202
11872,-929
8884,-3
5314,1417
1501,3133
-2194,4947
-5442,6686
-7992,8225
-9696,9493
-10513,10472
-10500,11184
-9780,11679
-8502,12014
-6814,12241
-4835,12393
-2649,12486
-317,12512
2108,12454
4552,12290
6897,11999
8974,11573
10569,11019
11449,10352
11402,9600
10288,8788
8078,7939
4883,7060
964,6147
-3292,5179
-7417,4130
-10926,2971
-13386,1682
-14486,262
-14084,-1270
-12224,-2863
-9130,-4447
-5169,-5933
-790,-7225
3546,-8237
7433,-8895
10571,-9155
12799,-9003
14100,-8455
14577,-7553
14420,-6356
13858,-4933
13110,-3353
12351,-1680
11692,32
11176,1733
10788,3380
10483,4926
10208,6319
9926,7499
9631,8404
9352,8972
9141,9156
9062,8928
9169,8290
9490,7281
10017,5968
10701,4446
11462,2820
12201,1192
12817,-354
13226,-1763
13367,-3015
13214,-4121
12771,-5115
12066,-6043
11142,-6946
10042,-7846
8811,-8746
7484,-9622
6099,-10433
4694,-11132
3320,-11681
2046,-12060
956,-12276
148,-12359
-283,-12355
-259,-12310
261,-12256
1272,-12193
2708,-12089
4448,-11875
6330,-11463
8166,-10766
9780,-9722
11027,-8318
11825,-6606
12166,-4706
12119,-2796
11821,-1085
11447,218
11178,942
11158,985
11466,338
12084,-912
12891,-2597
13675,-4486
14160,-6330
14051,-7900
13091,-9016
11111,-9575
8079,-9551
4129,-8995
-441,-8004
-5192,-6697
-9593,-5187
-13097,-3560
-15221,-1869
-15628,-136
-14194,1633
-11042,3422
-6550,5189
-1304,6854
3968,8294
8502,9366
11610,9924
12792,9862
11819,9135
8785,7794
4100,5982
-1557,3927
-7341,1910
-12362,221
-15832,-889
-17186,-1251
-16187,-811
-12960,362
-7986,2089
-2029,4111
3983,6136
9106,7887
12532,9149
13723,9792
12493,9788
9043,9192
3923,8123
-2054,6729
-7949,5148
-12850,3482
-16013,1790
-16984,88
-15660,-1637
-12294,-3387
-7448,-5140
-1888,-6825
3543,-8321
8061,-9466
11055,-10094
12173,-10066
11355,-9315
8818,-7874
4997,-5894
456,-3627
-4211,-1401
-8474,434
-11934,1568
-14366,1786
-15718,1015
-16082,-655
-15651,-2977
-14655,-5583
-13314,-8042
-11800,-9927
-10222,-10885
-8628,-10693
-7030,-9291
-5431,-6786
-3854,-3428
-2358,434
-1042,4408
-33,8127
540,11291
576,13706
31,15288
-1059,16053
-2580,16090
-4349,15519
-6143,14455
-7734,12985
-8926,11152
-9583,8965
-9650,6420
-9146,3528
-8156,344
-6803,-3013
-5217,-6355
-3511,-9443
-1762,-12018
-9,-13848
1736,-14773
3471,-14747
5174,-13859
6793,-12331
8228,-10492
9340,-8722
9975,-7393
9996,-6793
9321,-7078
7957,-8225
6024,-10036
3751,-12161
1457,-14157
-498,-15563
-1769,-15982
-2093,-15157
-1345,-13020
423,-9710
2978,-5553
5925,-1019
8765,3365
10970,7092
12071,9760
11743,11135
9863,11178
6545,10044
2132,8047
-2843,5595
-7735,3118
-11883,999
-14709,-485
-15810,-1194
-15016,-1124
-12425,-383
-8385,847
-3446,2367
1725,4002
6441,5634
10098,7209
12265,8727
12746,10214
11603,11682
9145,13098
5874,14359
2406,15299
-633,15706
-2702,15363
-3434,14107
-2696,11872
-609,8727
2465,4888
5985,704
9310,-3395
11808,-6955
12957,-9582
12432,-11003
10166,-11119
6363,-10025
1479,-7989
-3849,-5412
-8891,-2758
-12945,-471
-15437,1095
-16014,1727
-14602,1381
-11411,179
-6909,-1636
-1746,-3747
3343,-5830
7649,-7606
10596,-8884
11817,-9573
11200,-9681
8889,-9278
5248,-8469
790,-7352
-3908,-5994
-8300,-4422
-11945,-2632
-14558,-612
-16031,1625
-16424,4015
-15919,6417
-14771,8622
-13244,10369
-11566,11384
-9893,11431
-8302,10367
-6803,8174
-5368,4990
-3968,1095
-2604,-3112
-1333,-7170
-261,-10615
464,-13050
692,-14196
310,-13930
-719,-12293
-2330,-9478
-4348,-5796
-6505,-1623
-8478,2651
-9942,6668
-10633,10144
-10398,12887
-9230,14801
-7278,15880
-4833,16181
-2277,15805
-25,14872
1550,13497
2180,11780
1751,9801
326,7615
-1868,5258
-4476,2756
-7076,132
-9247,-2584
-10646,-5347
-11056,-8088
-10425,-10711
-8871,-13091
-6655,-15076
-4137,-16501
-1716,-17198
239,-17027
1439,-15899
1725,-13799
1080,-10813
-370,-7128
-2388,-3036
-4660,1098
-6851,4867
-8652,7875
-9822,9789
-10218,10388
-9811,9597
-8679,7500
-6994,4332
-4992,448
-2940,-3727
-1103,-7760
290,-11266
1070,-13957
1147,-15672
517,-16380
-744,-16172
-2488,-15223
-4515,-13753
-6604,-11982
-8536,-10101
-10131,-8249
-11266,-6507
-11896,-4914
-12058,-3482
