-3316,12442
565,9911
2688,4964
1879,-272
-1486,-3505
-5288,-3406
-6715,-295
-4009,4000
2186,7028
8890,6918
12396,3283
10508,-2624
3990,-8557
-3762,-12387
-8689,-13060
-8471,-10938
-3846,-7371
1974,-3810
5392,-1012
4644,1192
746,3452
-3369,6115
-4880,8685
-2881,9927
1163,8634
4548,4573
5169,-1061
2854,-6058
-679,-8335
-3094,-7135
-3034,-3526
-962,169
1261,1710
1718,230
-231,-3338
-3498,-6967
-5950,-8900
-5774,-8779
-2637,-7752
2054,-7507
5935,-8896
7016,-11129
4788,-12167
489,-10106
-3608,-4653
-5442,2341
-4274,7742
-1053,8925
2153,5373
3317,-928
1586,-6603
-2247,-8817
-6189,-6857
-8173,-2399
-7217,1641
-3983,2893
-389,842
1482,-3101
542,-6680
-2743,-8242
-6708,-7619
-9508,-5958
-10148,-4763
-8928,-4860
-7067,-5975
-5840,-7090
-5803,-7222
-6590,-6019
-7325,-3820
-7297,-1255
-6382,1216
-4983,3427
-3604,5275
-2444,6405
-1338,6186
-31,4106
1477,309
2831,-4144
3582,-7612
3557,-8665
3047,-6882
2608,-3122
2642,929
3095,3675
3530,4418
3520,3596
3024,2347
2404,1747
2041,2210
1867,3404
1274,4622
-428,5277
-3271,5166
-6227,4357
-7580,2922
-5985,771
-1556,-2210
3847,-5845
7506,-9466
7455,-12070
3825,-12809
-1047,-11496
-3931,-8776
-2696,-5787
2269,-3499
8163,-2174
11374,-1302
9614,-91
3246,1834
-4988,4008
-11603,5327
-14296,4770
-12976,2192
-9357,-1373
-5570,-4153
-2831,-4625
-1032,-2456
601,1201
2433,4270
3830,4885
3559,2426
858,-2144
-3647,-6817
-7951,-9620
-9738,-9588
-7843,-7084
-3138,-3373
1820,205
4226,2892
2696,4623
-1874,5645
-6799,6034
-9147,5539
-7422,3878
-2381,1221
3435,-1598
7158,-3421
7129,-3493
3680,-2076
-1216,-432
-5123,-88
-6423,-1789
-4999,-4877
-2040,-7568
799,-8046
2337,-5674
2381,-1514
1611,2272
985,3778
1079,2606
1739,147
2207,-1324
1642,-187
-284,3384
-3041,7437
-5361,9426
-5804,7823
-3534,3090
1086,-2575
6434,-6555
10237,-7331
10644,-5257
7257,-2179
1545,-222
-3703,-552
-5741,-2849
-3379,-5696
2195,-7497
7867,-7316
10198,-5162
7385,-1739
439,2042
-7183,5403
-11400,7785
-9823,8797
-3203,8245
4881,6293
9991,3602
9349,1220
3416,159
-4406,852
-9791,2839
-9999,4937
-5397,5845
896,4842
4971,2157
4444,-1204
-252,-4055
-6334,-5670
-10472,-6075
-10770,-5851
-7701,-5619
-3539,-5563
-771,-5304
-577,-4195
-2294,-1838
-4106,1506
-4386,4898
-2788,7132
-416,7365
952,5622
11,2867
-3258,569
-7582,-41
-11105,1380
-12347,4112
-10875,6773
-7383,8084
-3243,7539
167,5566
2027,3097
2297,856
1602,-1117
869,-3343
890,-6252
1991,-9507
3922,-11862
6005,-11796
7482,-8572
7889,-2984
7270,2796
6100,6316
4960,6239
4172,3127
3618,-911
2855,-3518
1463,-3490
-616,-1360
-2969,1157
-4889,2411
-5719,1864
-5135,229
-3215,-1290
-320,-1992
3069,-2133
6423,-2525
9143,-3677
10575,-5224
10200,-6131
7955,-5525
4493,-3450
1076,-904
-953,895
-925,1427
649,1211
2210,1244
1973,2011
-980,2906
-6013,2749
-11078,850
-13739,-2013
-12501,-3767
-7690,-2446
-1322,2118
3924,7646
6066,10516
4716,8116
1063,848
-2937,-7706
-5614,-12802
-6281,-11559
-5220,-4973
-3204,2536
-946,5860
1151,2495
2895,-5795
4074,-14044
4422,-17237
3788,-13433
2358,-4897
664,3496
-736,7367
-1658,5434
-2455,-32
-3741,-5003
-5827,-6396
-8318,-3843
-10212,450
-10537,3473
-9090,3391
-6713,490
-4806,-3398
-4391,-6295
-5332,-7269
-6372,-6682
-5983,-5580
-3541,-4850
71,-4763
2912,-5198
3204,-5798
600,-6214
-3474,-5985
-6647,-4479
-7098,-1192
-4725,3658
-1191,8725
1153,11867
739,11264
-2335,6693
-6534,26
-9981,-5604
-11583,-7602
-11443,-5558
-10364,-1574
-8964,1046
-7133,-43
-4240,-4646
120,-10123
5475,-13109
10477,-11697
13567,-6608
13831,-593
11437,3464
7390,4377
2894,3179
-1169,2055
-4303,2561
-6127,4465
-6194,6025
-4217,5421
-557,2248
3524,-2080
6292,-5259
6556,-5667
4597,-3409
2218,-112
1651,2300
3932,2897
7897,2163
10642,1322
9369,1186
3439,1480
-4809,1150
-11215,-631
-12318,-3613
-7630,-6480
-103,-7740
5624,-6776
6102,-4247
1206,-1501
-5878,488
-10791,1794
-10807,3238
-6451,5350
-920,7467
2199,7840
1274,4838
-2511,-1550
-6281,-9088
-7622,-14189
-6215,-13936
-3826,-7936
-2793,1253
-4185,9502
-6981,13437
-8821,12239
-7700,7775
-3392,3076
2412,283
7245,-535
9429,-939
8964,-2518
7211,-5387
5738,-7917
5239,-7909
5268,-4335
4887,1651
3609,7201
1888,9477
799,7414
1180,2354
2921,-2839
4908,-5569
5683,-4980
4319,-2196
963,706
-3279,2195
-6966,2196
-9025,1868
-9144,2518
-7746,4503
-5653,6911
-3694,8192
-2396,7252
-1821,4220
-1551,391
-872,-2576
857,-3629
3743,-2852
7081,-1265
9517,-111
9709,-132
7176,-1234
2794,-2673
-1481,-3557
-3628,-3328
-2759,-2014
276,-168
3328,1398
4229,1970
2138,1255
-1923,-439
-5710,-2256
-7156,-3133
-5647,-2323
-2341,135
621,3300
1458,5718
-250,6174
-3484,4397
-6581,1280
-8259,-1586
-8169,-2810
-6717,-2009
-4441,-18
-1528,1644
2124,1700
6417,-147
10619,-3114
13445,-5882
13721,-7394
11184,-7356
6844,-6180
2554,-4501
32,-2706
-84,-830
1468,1158
3087,2999
3310,4098
1653,3927
-1173,2566
-3754,946
-4809,459
-3869,2116
-1451,5772
1276,10014
3102,12882
3317,13012
1958,10494
-296,6825
-2488,3966
-3845,3075
-4133,3760
-3734,4360
-3367,3077
-3578,-754
-4263,-6121
-4586,-10859
-3422,-12941
-178,-11685
4544,-8127
8934,-4341
10801,-2172
8856,-2205
3673,-3602
-2356,-4857
-6195,-4897
-5856,-3799
-1580,-2649
4240,-2699
8424,-4417
8835,-7087
5553,-9219
688,-9470
-3032,-7462
-3944,-3962
-2372,-364
-223,2161
387,3257
-1454,3378
-4894,3260
-7900,3318
-8529,3406
-6057,3086
-1313,2135
3859,836
7574,-196
8709,-558
7188,-494
3767,-829
-386,-2318
-4071,-4855
-6310,-7159
-6547,-7318
-4824,-3990
-1843,2472
1227,9771
3232,14633
3591,14529
2606,9175
1280,851
725,-6737
1522,-10426
3451,-9255
5726,-4822
7540,-190
8495,1978
8634,852
8125,-2365
6939,-5490
4857,-6875
1828,-6344
-1645,-5005
-4491,-4195
-5585,-4373
-4483,-4801
-1835,-4179
907,-1740
2366,2048
2129,5708
1002,7739
417,7642
1372,6223
3662,4966
5953,4921
6667,5951
5055,6862
1690,6341
-1949,3981
-4471,639
-5415,-2140
-5333,-3206
-5132,-2585
-5227,-1373
-5230,-831
-4402,-1363
-2518,-2187
-377,-1974
522,-14
-991,2995
-4764,5184
-9142,4733
-11836,1253
-11317,-3666
-7792,-7217
-3086,-7075
509,-2937
1660,3102
734,7655
-589,7990
-521,3627
1669,-3369
5274,-9571
8724,-12090
10620,-10072
10487,-4956
8812,536
6484,3973
4158,4411
2025,2590
40,178
-1699,-1362
-2842,-1580
-3075,-1111
-2527,-1090
-1895,-2342
-2094,-4828
-3634,-7632
-6200,-9451
-8763,-9303
-10192,-7087
-9897,-3724
-8064,-780
-5341,258
-2278,-1247
980,-4677
4488,-8363
7979,-10378
10553,-9546
10980,-6154
8532,-1910
3769,881
-1379,528
-4496,-3122
-4056,-8563
-427,-13393
4211,-15513
7095,-14093
6519,-9808
2872,-4313
-1594,621
-4107,3772
-3026,4663
1230,3368
6452,284
9897,-3888
9722,-8029
5811,-10674
-351,-10498
-6535,-7113
-10783,-1650
-12080,3420
-10501,5371
-6934,2743
-2633,-3625
1217,-10770
3836,-15066
5019,-14180
5109,-8392
4715,-444
4301,6006
3860,8394
2944,6508
1076,2286
-1684,-1638
-4466,-3629
-5895,-3907
-4905,-4076
-1529,-5750
2909,-9255
6440,-13289
7608,-15735
6367,-15033
4101,-11201
2681,-5857
3194,-1284
5207,817
7109,127
7293,-2352
5343,-5041
2372,-6672
242,-6787
237,-5676
2163,-3975
4528,-2263
5686,-906
5074,-103
3603,37
2883,-447
3868,-1254
5952,-1794
7286,-1396
6139,315
2333,3108
-2365,6136
-5288,8290
-4692,8711
-1060,7186
3100,4187
4920,584
3189,-2756
-733,-5238
-3791,-6575
-3391,-6659
673,-5475
5886,-3133
8609,10
6574,3306
573,5972
-5870,7409
-8701,7505
-5989,6716
731,5829
7364,5540
9838,6061
6687,6984
-44,7466
-6166,6635
-8060,4032
-4971,-104
586,-4807
4543,-8647
3958,-10215
-1084,-8716
-7538,-4437
-11344,1142
-9975,5765
-3984,7302
3366,4760
8090,-1080
7813,-7855
3045,-12652
-3286,-13423
-7639,-10014
-7874,-4220
-4303,1236
710,4209
4237,4252
4426,2694
1410,1582
-2963,2381
-6241,5042
-6665,8191
-3987,10184
511,10282
4742,9110
6813,8058
5855,8104
2334,8909
-2232,8941
-5993,6623
-7604,1741
-6799,-3932
-4455,-7350
-2113,-6006
-1154,300
-2094,8916
-4328,15486
-6506,16275
-7352,10325
-6416,120
-4331,-9676
-2372,-14717
-1611,-13259
-2164,-6934
-3076,413
-2928,5030
-824,5326
2909,2487
6785,-615
8991,-1415
8502,734
5741,4326
2358,6863
222,6604
284,3684
2030,-92
3888,-2518
4304,-2478
2778,-577
199,1302
-1800,1431
-1961,-565
-267,-3494
2069,-5471
3474,-5281
3138,-3214
1635,-809
548,332
1346,-167
4264,-1044
7922,-236
10068,3580
8953,9733
4511,15549
-1431,17746
-6116,14422
-7398,6415
-4964,-2899
-472,-9326
3429,-10109
4676,-5422
2858,1841
-648,7757
-3631,9550
-4422,6946
-2833,2010
-152,-2301
1774,-3901
1692,-2543
-329,411
-3064,3141
-5035,4536
-5520,4687
-5037,4490
-4954,4787
-6508,5793
-9854,6976
-13758,7593
-16209,7219
-15591,5950
-11730,4189
-6171,2276
-1452,352
206,-1490
-1908,-2940
-6618,-3451
-11493,-2577
-14091,-448
-13134,2045
-8973,3621
-3199,3439
2250,1763
5939,1
7285,-118
6432,2278
3890,6436
358,10181
-3272,11122
-5873,8087
-6334,1920
-4121,-4918
205,-9728
4906,-11051
7783,-9342
7383,-6465
3981,-4374
-382,-3895
-2991,-4359
-2098,-4279
1906,-2515
6622,879
9086,4678
7652,7313
3106,7872
-1758,6614
-3877,4676
-1862,3269
3116,2935
8058,3356
10003,3775
7802,3629
2673,2921
-2725,2099
-5991,1591
-6295,1413
-4487,1174
-2136,469
-306,-675
991,-1665
2357,-1682
4077,-277
5553,2192
5623,4621
3553,5716
-120,4741
-3636,1993
-5056,-1282
-3586,-3485
-227,-3444
2782,-973
3412,3065
1174,7163
-2551,9834
-5420,10193
-5601,8245
-2809,4790
1739,1036
6297,-1904
9680,-3404
11709,-3474
12785,-2628
13124,-1545
12380,-735
10002,-357
6010,-295
1425,-392
-2131,-656
-3476,-1281
-2770,-2443
-1476,-4034
-1293,-5560
-2788,-6330
-4799,-5847
-5192,-4160
-2537,-1905
2493,26
7148,991
8210,946
4212,394
-3285,-20
-10352,16
-12996,295
-9662,315
-2278,-250
4886,-1214
7812,-1931
5121,-1748
-1254,-507
-7446,1267
-10084,2653
-8176,2913
-3342,1945
1527,303
4114,-1204
3773,-2018
1348,-2051
-1843,-1496
-4926,-437
-7613,1344
-9667,4141
-10407,7816
-8867,11473
-4640,13691
1296,13309
6593,10273
8646,5909
6203,2299
371,1067
-5785,2365
-8939,4789
-7471,6351
-2451,5906
3031,4016
5742,2606
4216,3538
-496,7085
-5620,11395
-8402,13439
-7647,10930
-4171,3968
-21,-4726
2867,-11236
3687,-12689
2894,-8900
1574,-2372
607,3294
205,5537
29,4130
-357,870
-1097,-1988
-1980,-3369
-2661,-3914
-2929,-5111
-2810,-7718
-2465,-10758
-2035,-11903
-1558,-9104
-1011,-2315
-388,5941
274,11719
943,11907
1629,6158
2346,-2740
3022,-10384
3455,-13237
3413,-10586
2833,-4773
1972,362
1355,1829
1480,-826
2478,-5466
3933,-8849
5046,-8662
5039,-4821
3555,656
824,5008
-2477,6396
-5532,4860
-7644,2081
-8333,226
-7346,633
-4715,3129
-897,6261
3114,8214
5955,7812
6399,5044
4024,929
-385,-3124
-5038,-6047
-7962,-7538
-8035,-8021
-5605,-8214
-2305,-8585
-138,-8985
-374,-8679
-2894,-6754
-6337,-2731
-8895,2969
-9234,8976
-7058,13443
-3086,14857
1372,12786
4939,8149
6557,2822
5728,-1239
2664,-2896
-1658,-2254
-5676,-400
-7771,1352
-7028,2246
-3838,2411
142,2587
2798,3486
2772,5247
334,7346
-2730,8974
-4223,9578
-2952,9167
482,8176
4119,7054
6002,5916
5534,4557
3834,2789
2823,811
3713,-756
6020,-1241
7888,-466
7538,983
4748,2025
1235,1766
-468,115
1113,-2133
5139,-3852
8810,-4419
9199,-4186
5321,-4219
-1025,-5426
-6311,-7729
-7557,-9928
-4284,-10463
1206,-8595
5394,-5140
5879,-2134
2851,-1527
-1239,-3752
-3518,-7200
-2667,-9082
327,-7220
3086,-1604
3659,5381
1869,10308
-735,10836
-2187,7198
-1613,2067
201,-1163
1554,-560
1263,3162
-363,7221
-1734,8700
-1212,6499
1597,1988
5450,-2033
8279,-3308
8581,-1611
6406,1254
3259,2882
1051,2050
894,-451
2535,-2501
4739,-2306
6192,228
6251,3434
5064,5146
3171,4356
1031,1978
-1129,152
-3107,602
-4517,3269
-4877,6290
-3983,7354
-2238,5452
-539,1712
268,-1349
3,-1630
-706,1000
-941,4605
-308,6556
592,5398
475,1936
-1669,-1399
-5669,-2341
-10037,-470
-12749,2524
-12446,4178
-9202,3212
-4297,579
736,-1225
5073,-124
8768,3693
12111,7554
14779,7975
15616,3145
13424,-5515
8179,-13916
1644,-17730
-3298,-15077
-4381,-7692
-1579,216
2626,4624
4713,4089
2465,299
-3431,-3420
-9700,-4543
-12610,-2933
-10502,-595
-4945,90
320,-1757
1933,-4873
-810,-6967
-5476,-6299
-8276,-3006
-6734,1179
-1408,4302
4513,5566
7443,5678
5847,5761
1173,6204
-3266,6002
-4626,3600
-2349,-1520
1715,-7743
4881,-11793
5607,-10689
4424,-3880
3230,5953
3611,14187
5542,16919
7477,13269
7681,5829
5748,-1089
3054,-4174
1780,-3035
3231,-28
6724,1696
9937,536
10466,-2512
7512,-4795
2466,-4112
-2004,-458
-3697,3886
-2234,5968
855,4269
3294,-200
3559,-4600
1673,-6230
-1086,-4336
-3277,-557
-4176,2471
-4033,2860
-3499,869
-2941,-1394
-2201,-1562
-937,1264
844,5849
2614,9645
3710,10460
3950,7797
3904,3015
4506,-1688
6244,-4663
8558,-5625
10011,-5435
9209,-5172
5838,-5276
1060,-5347
-3111,-4650
-5069,-2844
-4647,-319
-3190,2060
-2580,3569
-3885,4076
-6559,3989
-8747,3804
-8516,3628
-5174,3096
182,1724
5227,-591
7708,-3324
6666,-5550
2864,-6480
-1747,-5941
-5116,-4473
-6092,-2988
-4816,-2252
-2419,-2501
-318,-3389
489,-4242
-197,-4413
-1814,-3565
-3399,-1798
-4088,370
-3543,2140
-2106,2698
-622,1559
33,-1101
-540,-4353
-2009,-6814
-3514,-7277
-4242,-5381
-3996,-1890
-3369,1648
-3315,3726
-4393,3710
-6215,2136
-7558,288
-7171,-684
-4746,-510
-1379,92
928,-9
478,-1509
-2954,-4151
-7790,-6876
-11445,-8488
-11784,-8349
-8330,-6611
-2484,-3914
3328,-867
6998,2235
7702,5264
5996,7898
3159,9469
383,9293
-1648,7289
-2642,4360
-2412,2097
-816,1836
1958,3674
5077,6178
7189,7148
7102,5053
4641,201
1004,-5183
-1818,-8141
-2287,-6735
-416,-1269
2133,5812
3148,11268
1457,12811
-2087,10166
-5032,4909
-4960,-663
-1235,-4781
4363,-6804
8641,-6965
9026,-5718
5242,-3306
-492,101
-4904,3978
-5755,7224
-3172,8538
645,7196
3058,3662
2780,-493
597,-3397
-1401,-3885
-1433,-2013
723,1235
3695,4759
5655,8012
5699,11000
4439,13704
3401,15497
3718,15212
5141,11936
6113,5996
4888,-707
883,-5462
-4706,-6238
-9479,-2949
-11228,2416
-9247,6955
-4710,8541
73,6927
3020,3549
3372,254
1924,-2033
340,-3736
69,-5869
1555,-8776
4140,-11440
6609,-12002
7958,-9166
7898,-3430
6874,2861
5651,6797
4799,6701
4381,3187
3997,-1271
3107,-3965
1423,-3641
-887,-1108
-3253,1573
-4984,2628
-5576,1706
-4873,-153
-3024,-1560
-330,-1922
2873,-1791
6181,-2209
9024,-3652
10663,-5501
10432,-6466
8165,-5634
4521,-3248
889,-576
-1228,1061
-1081,1289
743,891
2500,1019
2244,2075
-948,3203
-6265,3028
-11425,873
-13895,-2262
-12314,-4070
-7278,-2539
-1009,2325
3864,7982
5649,10703
4259,8002
952,541
-2574,-7931
-5046,-12732
-5974,-11230
-5461,-4637
-3838,2614
-1460,5619
1218,2117
3544,-6049
4808,-14072
4618,-17172
3235,-13520
1484,-5243
223,3044
-289,7114
-606,5573
-1659,397
-3944,-4638
-6982,-6406
-9508,-4242
-10350,-4
-9314,3372
-7398,3780
-6047,1071
-6046,-3149
-6837,-6706
-6933,-8131
-5115,-7215
-1541,-4706
2134,-1536
3821,1756
2548,4943
-780,7867
-3904,9971
-4789,10355
-3079,8257
-336,3644
1137,-2533
19,-8626
-3035,-12972
-5885,-14566
-6485,-13375
-4352,-10174
-812,-6101
2101,-2225
3215,679
2984,2144
2878,1978
3946,318
5758,-2253
6648,-4711
5116,-5859
1231,-4856
-3142,-1748
-5604,2373
-5049,5787
-2596,7023
-803,5714
-1652,2900
-4829,488
-7708,131
-7183,2145
-2094,5194
5588,7010
11797,5808
13007,1530
8637,-3889
1482,-7512
-4163,-7117
-5377,-2627
-2455,3684
1547,8398
3162,8924
1026,5050
-3243,-861
-6352,-5197
-5772,-5166
-1514,-386
3992,6907
7687,13129
7935,15303
5352,12573
1964,6448
-484,-211
-1669,-4791
-2475,-6150
-3754,-4867
-5256,-2543
-5689,-733
-3914,-147
-219,-525
3467,-1078
4832,-1106
2895,-428
-1012,602
-3981,1381
-3568,1407
348,505
5270,-1120
7720,-2971
5648,-4406
-49,-4843
-6076,-3967
-8993,-1902
-7611,730
-3802,2976
-1158,3918
-2417,3069
-7484,606
-13428,-2721
-16472,-5992
-14556,-8557
-8729,-10302
-2412,-11513
884,-12480
-156,-13099
-3918,-12807
-7071,-10924
-6830,-7272
-2709,-2599
3296,1471
8135,3142
9638,1365
7690,-3441
3993,-9440
753,-14202
-708,-15914
-526,-14303
201,-10720
443,-7299
-4,-5714
-503,-6248
-286,-7792
880,-8671
2384,-7833
3170,-5512
2475,-2971
356,-1509
-2337,-1462
-4498,-1958
-5411,-1649
-5074,101
-4028,2465
-2865,3529
-1784,1641
-528,-3128
1292,-8528
3727,-11183
6240,-8628
7894,-1064
7900,8428
6175,15480
3530,16950
1305,12773
612,5937
1630,573
3424,-625
4463,2036
3575,5687
765,6990
-2659,4428
-4809,-745
-4398,-5497
-1635,-7173
1790,-5282
3694,-1666
2789,981
-442,1114
-3993,-621
-5616,-2047
-4310,-1286
-1021,1637
1957,4658
2536,5149
280,1952
-3242,-3530
-5500,-8036
-4759,-8504
-1263,-4242
2787,2786
4762,9080
3435,11824
-136,10505
-3274,6889
-3510,3534
-312,1967
4510,1850
7985,1632
7967,86
4550,-2502
-74,-4391
-3181,-3623
-3411,501
-1650,6807
-296,12899
-1463,16554
-5390,16903
-10192,14546
-13137,10806
-12515,6747
-8817,2812
-4418,-777
-1990,-3410
-2763,-3988
-5790,-1655
-8678,3152
-9195,8283
-6651,10716
-2175,8341
2185,1583
4831,-6398
5497,-11262
5125,-10017
4972,-2927
5664,6504
6851,13501
7608,14799
7219,10367
5629,3310
3519,-2487
1717,-4591
687,-3279
346,-864
291,255
189,-664
16,-2372
3,-2855
402,-1123
1273,1839
2448,3686
3631,2463
4524,-1781
4882,-6755
4540,-9284
3469,-7387
1866,-1658
194,5003
-972,9123
-1268,8720
-830,4352
-300,-1439
-433,-5825
-1518,-7340
-3024,-6434
-3817,-4705
-2902,-3509
-223,-2985
3069,-2132
5176,197
4778,4216
1990,8840
-1527,12276
-3470,13129
-2293,11202
1783,7488
6833,3403
10333,-103
10626,-2932
7822,-5496
3597,-7995
92,-9945
-1352,-10369
-823,-8533
465,-4677
1115,-150
432,3219
-1259,4160
-2971,2704
-3717,160
-3037,-1689
-1122,-1644
1382,269
3654,2936
4908,4942
4548,5440
2368,4544
-1205,3056
-5032,1774
-7551,905
-7472,-16
-4542,-1673
114,-4342
4425,-7531
6441,-10142
5431,-11058
2324,-9753
-846,-6576
-2170,-2553
-1016,1122
1628,3584
3828,4536
3926,4171
1543,2944
-2243,1364
-5567,-93
-6818,-1010
-5396,-1100
-1836,-344
2607,900
6548,1949
8894,2093
9036,980
6926,-1133
3148,-3477
-1096,-5211
-4290,-5941
-5234,-5972
-3736,-6090
-879,-6977
1474,-8620
1803,-10144
-12,-10238
-2452,-7955
-3239,-3415
-984,2066
3800,6577
8676,8606
10707,7869
8337,5461
2504,3236
-3833,2710
-7521,4170
-7197,6471
-4097,7665
-1109,6137
-704,1582
-3145,-4687
-6223,-10319
-6738,-13064
-2741,-11916
4945,-7616
12990,-2286
17435,1637
15997,2608
9341,705
581,-2511
-6567,-4915
-9797,-5029
-9132,-2831
-6393,244
-3752,2163
-2399,1497
-2160,-1714
-2103,-5951
-1513,-9067
-509,-9507
104,-7170
-471,-3399
-2373,-126
-4908,1283
-6959,770
-7604,-531
-6548,-1143
-4187,-251
-1218,1821
1515,3863
3374,4635
3997,3641
3354,1344
1790,-1275
-15,-3433
-1291,-4995
-1585,-6353
-1078,-7885
-532,-9461
-776,-10416
-2024,-10042
-3531,-8220
-3949,-5688
-2272,-3677
1234,-3148
4850,-4145
6260,-5742
4031,-6654
-1241,-6081
-6963,-4239
-9910,-2201
-8177,-1190
-2473,-1816
4119,-3748
7882,-5977
6673,-7429
1228,-7470
-5270,-6045
-9112,-3477
-8277,-225
-3586,3172
1903,6015
4825,7467
3559,6868
-870,4262
-5514,710
-7333,-1987
-4992,-2201
444,477
6220,4752
9497,8175
8853,8516
4878,5143
-379,-481
-4632,-5603
-6519,-7806
-6088,-6453
-4473,-3013
-3065,-63
-2716,371
-3376,-1957
-4297,-5475
-4592,-7912
-3812,-7777
-2210,-5223
-570,-1796
280,640
-7,1025
-1053,-446
-1940,-2709
-1762,-4627
-215,-5581
2121,-5501
4038,-4519
4380,-2661
2771,91
-78,3454
-2712,6606
-3761,8407
-2769,8024
-487,5551
1586,2092
2137,-808
873,-2068
-1295,-1667
-2867,-527
-2752,224
-1018,55
1140,-680
2191,-1152
1309,-802
-1039,173
-3357,976
-4082,849
-2603,-328
337,-1969
3123,-3287
4312,-3927
3539,-4187
1692,-4622
245,-5377
237,-5855
1582,-5097
3182,-2665
3722,686
2601,3157
325,2955
-1873,-430
-2906,-5635
-2551,-10037
-1511,-11249
-775,-8545
-799,-3244
-1127,2177
-778,5614
861,6448
3316,5530
5084,4175
4558,3021
1233,1655
-3652,-752
-7573,-4373
-8123,-8164
-4519,-10361
1773,-9743
7761,-6691
10594,-3184
9170,-1602
4676,-3132
-261,-6899
-3238,-10472
-3467,-11422
-2011,-8862
-786,-3926
-1067,1072
-2551,4141
-3646,4685
-2721,3461
553,1639
4784,-203
7660,-2290
7473,-4982
4280,-7859
-88,-9489
-3217,-8236
-3695,-3615
-2010,2874
-152,8193
-177,9417
-2720,5547
-6457,-1734
-8905,-8931
-8023,-12717
-3578,-11760
2616,-7262
7712,-1966
9456,1621
7406,2580
3059,1726
-1106,667
-3012,601
-1981,1712
1140,3453
4626,5276
6816,7091
6802,9075
4643,11076
1155,12250
-2486,11387
-5129,7804
-5989,2135
-4895,-3659
-2395,-7199
411,-6998
2359,-3302
2837,2084
2165,6862
1430,9448
1764,9588
3468,8062
5593,5870
6365,3558
4296,1166
-696,-1311
-6924,-3454
-11690,-4429
-12774,-3546
-9745,-918
-4246,2332
974,4583
3695,4656
3475,2580
1740,-372
673,-2389
1671,-2166
4412,357
7123,3953
7856,6719
5867,6986
2179,4073
-1036,-1396
-1830,-7659
311,-12404
4184,-13614
7647,-10452
8903,-3841
7480,3634
4343,8686
1175,8868
-607,3966
-513,-3611
1019,-9874
3109,-11312
4985,-6851
6285,1512
6920,9796
6876,14323
6075,13720
4475,9446
2261,4541
-80,1528
-1904,904
-2713,1223
-2389,584
-1271,-1679
20,-4409
804,-5591
543,-4097
-1061,-839
-3983,1688
-7800,1180
-11632,-2632
-14270,-7532
-14538,-10203
-11825,-8531
-6517,-3219
-26,2560
5682,5238
8902,3278
8880,-1768
6092,-6337
1915,-7287
-2011,-3989
-4403,1381
-4622,5471
-2642,6110
1090,3683
5715,617
9951,-543
12214,1015
11101,3926
6126,5888
-1657,5527
-9692,3487
-14859,1887
-14905,2665
-9715,6021
-1538,10192
6065,12695
10036,12082
9354,8904
5389,5209
858,3001
-1917,2867
-2347,3769
-1655,4078
-1702,2975
-3430,1105
-6036,-1
-7493,756
-6084,3085
-1851,5454
3105,6266
5823,5117
4438,3155
-407,2228
-5710,3485
-7853,6475
-4873,9433
2209,10543
9899,9185
14328,6284
13587,3515
8823,2045
3368,1789
476,1722
1184,922
3692,-541
4697,-1623
1759,-1210
-4886,838
-12301,3394
-16678,4825
-15785,4250
-10435,2278
-3974,604
-131,680
-671,2476
-4382,4303
-8045,3950
-8695,357
-5603,-5395
-682,-10552
2943,-12376
3131,-9909
180,-4615
-3471,548
-5037,2975
-3402,1951
77,-1112
2524,-3772
1601,-4149
-2798,-1936
-8374,1725
-11891,5213
-11259,7440
-6819,8228
-996,7976
3353,7097
4723,5774
3657,4186
2000,2834
1382,2505
2092,3726
3134,6120
3302,8288
2335,8509
1192,5903
1204,1233
2794,-3347
4845,-5567
5313,-4532
2762,-1371
-2334,1470
-7562,1894
-9996,-369
-8191,-3525
-3338,-4907
1319,-2836
2517,2156
-843,7575
-6844,10536
-11663,9584
-11938,5565
-6894,1001
1164,-1545
8269,-979
11176,1907
9194,5257
4377,7523
87,8372
-1055,8560
1471,8999
6109,9808
10409,10109
12471,8700
11763,5071
9012,-11
5488,-4827
2303,-7699
97,-7985
-899,-6369
-728,-4292
313,-2937
1621,-2481
2407,-2106
2077,-713
685,2181
-940,5973
-1627,9251
-672,10600
1536,9432
3589,6318
3910,2661
1853,-84
-1742,-1161
-4979,-842
-6118,-175
-4749,-338
-2075,-1961
-98,-4762
-227,-7681
-2326,-9422
-4853,-9126
-6002,-6819
-5005,-3419
-2628,-288
-510,1423
146,1279
-471,-334
-937,-2535
233,-4477
3271,-5731
6722,-6314
8307,-6419
6503,-6090
1732,-5139
-3742,-3373
-7196,-931
-7171,1573
-4349,3301
-988,3710
674,2963
-93,1899
-2175,1501
-3583,2191
-3003,3456
-747,4099
1553,3029
2241,47
914,-3873
-1292,-7063
-2618,-8099
-2104,-6603
-412,-3410
609,-17
-647,2304
-4156,3157
-7963,3057
-9272,2910
-6248,3356
681,4391
8879,5477
14920,5964
16428,5520
13209,4290
7039,2791
394,1667
-4943,1467
-8517,2483
-10814,4621
-12312,7290
-12795,9440
-11425,9878
-7485,7857
-1177,3655
6120,-1277
12353,-4858
15705,-5452
15352,-2884
11668,1304
5905,4625
-328,5078
-5463,2360
-8178,-1940
-7576,-5342
-3503,-6060
3105,-4117
10171,-1255
15041,292
15606,-672
